Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD3	16.734395804767995	-0.23120582621968705	0.4557653242322232	-0.507291393019365	0.6119503767978568	0.6644998567129867
ABHD4	46.49121002328127	0.5935524451257996	0.25427070108027444	2.334332829555586	0.01957830098311231	0.030581228344078434
ABHD5	47.13239898090781	-1.534610928082623	0.3365728943608709	-4.559520251910794	5.127061262542869e-06	1.3479153108807729e-05
ABHD6	11.29617922744007	1.0935476925824374	0.4727040773102918	2.313387476589529	0.02070134501101797	0.032211196439728314
ABHD8	32.85349236296345	0.899324583204538	0.28676482288848976	3.1361049592691703	0.0017120791846430773	0.003217158777160041
ABI1	56.51526756942119	-0.645126753576755	0.25733651743070224	-2.5069382302124303	0.012178199154465956	0.019797349780903913
ABI2	69.5090260007065	-1.7000878945308466	0.28537434362367814	-5.957395724307805	2.56289135421776e-09	9.228342090645092e-09
ABI3BP	25.18778801279392	6.3476933272272	0.48942748280593135	12.96962992522469	1.8190647253983777e-38	2.4784525096508375e-37
ABL1	114.24265039208348	-0.6114944511304587	0.1968367715717206	-3.1066067902239043	0.0018924794031572722	0.003524943422358321
ABL2	33.97882126207628	-3.522379717884412	0.6487729024869495	-5.429295373438115	5.6576980377252776e-08	1.8156252574366403e-07
ABLIM1	815.8747883085894	2.0729695438139744	0.32097713738062167	6.4583090270251935	1.0587936472391639e-10	4.2055975895984143e-10
ABLIM2	11.132275055761927	5.018725324907319	0.4956409389740722	10.125727982227586	4.248056906535369e-24	3.4101818986637683e-23
ABLIM3	194.2236552520404	6.701249705080129	0.17996401595758968	37.236609048885335	1.745345957170612e-303	8.331533594122285e-301
ABO	12.352671202701128	5.147503935224768	0.5870044487929272	8.76910549112484	1.8009125443053584e-18	1.1440587959688888e-17
ABR	175.7173421149862	0.4866072332156745	0.13333945305928452	3.64938674976657	0.0002628670955575636	0.0005561946492357757
ABRACL	36.16347622415715	-1.2929336500042607	0.3672040362183751	-3.521022435699365	0.00042988624252246564	0.0008846588941578562
ABT1	42.663919495214714	-0.7648424605438248	0.30059020129846736	-2.5444690387108917	0.010944401374353438	0.017907071706403238
ABTB1	103.67196375868724	5.9591566572069885	0.4497076318423596	13.251179733805161	4.44165716434709e-40	6.3223844151931e-39
ABTB2	33.82079298450233	0.6025504867610864	0.30975114424210887	1.9452728358288758	0.05174214967741174	0.07438003576987366
AC005154.6	12.954696250805286	3.255079971935891	0.4645874814508684	7.006387605990899	2.4454983839135782e-12	1.0924642847389333e-11
AC009120.3	4.465246475069593	2.1943708379009177	0.72547195679146	3.0247493612378165	0.00248839247250848	0.00454742326873781
AC009506.1	9.861163611611792	3.785711651340119	0.46275091305922866	8.180884239239905	2.81768496141216e-16	1.5971661235892676e-15
AC010642.2	2.262049827662945	-2.1758933807901584	1.4823160419325498	-1.4679011217832914	0.14213108344382178	0.18460053068799162
AC024560.3	39.28757041904166	6.509052963204535	0.33939568524191155	19.178360969925322	5.612175050032932e-82	2.0721638596337065e-80
AC027601.1	0.7031535618881032	-0.4835151182046556	1.5043301581145452	-0.32141555867674027	0.7478954940160392	0.7817604733728302
AC058791.1	2.3057392145681055	-2.208024862692759	1.4992069821869245	-1.472795210353054	0.14080626423400586	0.18312898002838593
AC062017.1	1.7760409141342999	2.7239393789597455	1.202768829194145	2.2647239542986703	0.023529624556438776	0.036286715336490215
AC062029.1	0.81464307449774	-0.6992737037750649	1.4893678779663533	-0.4695103970752231	0.63870485492879	0.6877410046707652
AC092171.4	6.259826333447302	5.624252999797808	0.6642458019833223	8.467126149694538	2.515216396971681e-17	1.502161857101139e-16
AC144652.1	0.7316025636728607	-0.5453763442718386	1.4902280802280563	-0.3659683718940373	0.7143886764184038	0.7541678421142394
AC144831.1	3.2443808263439458	2.9807387303837807	0.9944885702609408	2.9972579067466545	0.0027242013607730767	0.004947238503816976
ACAA1	163.54580367412117	1.9712787649414736	0.164998867347614	11.947226042397315	6.712861255249992e-33	7.603737587938255e-32
ACAA2	383.5470831117494	3.294767997106831	0.4975652624978297	6.6217805892773764	3.548975769068265e-11	1.4609057631464868e-10
ACACA	233.32984472714583	-5.958605172350202	0.5501851235973186	-10.830182272814985	2.476618381820576e-27	2.229123319287126e-26
ACACB	131.5140230967643	4.5375929259615875	0.31575873470031884	14.370443086137072	7.932213425425899e-47	1.325274558053032e-45
ACAD10	54.82282891112379	-0.17065096895141943	0.2422249387996727	-0.7045144475918432	0.48111245594246466	0.5414743252043602
ACAD11	72.75920140791732	6.25429074331291	0.2775592121771308	22.53317659412288	1.9635748624787376e-112	1.2207042610181771e-110
ACAD8	69.63164223771932	0.9580748288689585	0.2166677917340305	4.421860864512056	9.785446473563285e-06	2.487964191851757e-05
ACAD9	80.59002612517847	0.5509195681430077	0.20233393582323672	2.7228233657467276	0.006472665431823801	0.01101944289412265
ACADL	1.986827009925608	0.9327683664913787	1.0840924804594598	0.8604140175347891	0.3895608615605799	0.4512019476272713
ACADM	356.2742924102898	3.1019238707451895	0.39826800734395534	7.7885338855909705	6.779119231415047e-15	3.572937998702426e-14
ACADS	231.71195661873128	5.097831299420671	0.20458110399956655	24.918387865535575	4.702665215238507e-137	4.0035556220941335e-135
ACADSB	79.55261696305948	0.5153043142500133	0.19312620702270142	2.6682257275908747	0.007625300840644398	0.012839477328804865
ACADVL	2402.8551120532215	3.2671287489667735	0.2787492306182609	11.720673602292424	9.987467742158082e-32	1.0765523696910075e-30
ACAP1	3.056858992360203	-1.6593490856862618	1.2229531400913636	-1.3568378307302078	0.17483274415824535	0.22213065194097978
ACAP2	37.086515446021664	-1.9052799374086837	0.41131930556563084	-4.632118919846503	3.6194214169005017e-06	9.671568704176751e-06
ACAP3	153.9914202981763	0.9477554005624312	0.1983348915870587	4.778561114378687	1.7655410124602224e-06	4.896912465769524e-06
ACAT1	356.04809937690715	2.7705189552941283	0.4557327517422052	6.079262341147977	1.207366858103843e-09	4.452998185821183e-09
ACAT2	100.11867910046058	-4.1305897716286735	0.46518505444205066	-8.879455030177096	6.718872096898555e-19	4.3530995854166784e-18
ACBD3	84.55970660272507	-1.2373264106760418	0.24467602338216152	-5.056999020878525	4.259054243478892e-07	1.2597149594675564e-06
ACBD4	21.90480604458483	0.8793911597176212	0.3764678382088323	2.335899831182418	0.019496462773453644	0.030471202225208303
ACBD5	83.82542226792988	1.1281172905125	0.27489004457555516	4.103885581794615	4.062684474908755e-05	9.575355438481823e-05
ACBD6	42.983075033529964	-1.4203186775293881	0.3376602119264445	-4.206354872035645	2.5952260909249377e-05	6.264726734929152e-05
ACCS	31.17146991223245	0.7612956483163982	0.3258023835995357	2.3366791854173625	0.019455871621943552	0.030411317986071516
ACD	30.79633390786691	1.3849651535316234	0.31085752182369436	4.455305264632196	8.37739073617743e-06	2.1458835680288912e-05
ACE2	47.882917916890825	4.88779221498448	0.5436432656488492	8.990807987202418	2.4541948283258935e-19	1.61589990519231e-18
ACER2	6.328136332322268	-0.2304849598138831	0.7622230107153791	-0.3023852029835245	0.7623584334171285	0.7945171790295001
ACER3	15.771411512459945	-1.3924877267518803	0.5547423998946596	-2.510151967861661	0.012067921470607434	0.019632404865644958
ACHE	3.011718475146832	0.5393880754648442	1.0042297003011766	0.5371162347648923	0.5911873272782997	0.6450456992981024
ACIN1	209.41758069365235	-1.389166609333557	0.15730179873070907	-8.831218845194034	1.0354117797426047e-18	6.653516273095987e-18
ACKR3	90.0735802226573	4.52893179664596	0.21075303977419918	21.489283388264568	1.96114720097109e-102	1.040186249530936e-100
ACKR4	4.651373174606066	4.893243829124977	1.0883527679434024	4.496008990147063	6.9240809942008576e-06	1.7893903048818378e-05
ACLY	312.96441775466093	-3.6453375076282253	0.2454230147191977	-14.853283062303921	6.624342224553933e-50	1.2046388867127601e-48
ACO1	137.98479745654555	-1.3747845811066943	0.1880694731208585	-7.309982626596826	2.6717692767256656e-13	1.2758438068136922e-12
ACO2	1087.526497555196	3.6950789376169353	0.6858360132099681	5.387700363418638	7.136489795528707e-08	2.2669243886267577e-07
ACOT1	29.791097377406636	3.2345249860537484	0.6231928761732636	5.190247048258087	2.1001524793288798e-07	6.397137201164496e-07
ACOT11	19.170913679620558	4.778938344605628	0.3784316461217921	12.628273543137045	1.4747849327853074e-36	1.8863134365175522e-35
ACOT13	41.431776951350855	1.5621840760044035	0.26177966234350236	5.967553254593685	2.408376949672542e-09	8.693050583128058e-09
ACOT2	135.12585183377013	3.4524758447866395	0.5080782939587976	6.7951650086957205	1.0818862753661139e-11	4.605252215459707e-11
ACOT7	22.101463440823252	0.8066877089762194	0.3578050446247855	2.2545453763016603	0.02416187940602008	0.037193099175499754
ACOT8	54.76930494229762	1.94277891115495	0.2138705131120465	9.083902604830477	1.0475001249275961e-19	6.986470394102919e-19
ACOT9	69.96728620960818	1.3579980103298614	0.19302071073936164	7.035504144234468	1.985418159663153e-12	8.920033318338723e-12
ACOX1	65.25445898085057	-0.2418257147533998	0.26958324189146887	-0.897035413094246	0.3697000206535661	0.4315265458087123
ACOX2	52.93020537831245	2.051049419282945	0.23289690149498693	8.806684013900862	1.2890240911198936e-18	8.24358660378397e-18
ACOX3	35.74418917160878	-0.6751097971865799	0.3219880325299467	-2.0966922027569175	0.03602083119117565	0.053578280625556834
ACOXL	16.159513218446364	-5.014107314092037	1.480140059480177	-3.387589763534259	0.0007050964039591227	0.001405775437845709
ACP1	151.2671041013997	-0.31990713009759103	0.15272419506360788	-2.094672229009643	0.03620013955792716	0.0537911134331578
ACP2	67.43430998606345	0.3967925328155927	0.20681617112637954	1.9185759539718192	0.055038021177179416	0.0785938238305748
ACP5	2.1050698905441907	-2.0714604342288934	1.481387826936138	-1.3983241907105215	0.16201573672769964	0.2075627659448321
ACP6	15.08348125589366	-2.094135744649088	0.6499168701912699	-3.22215938791185	0.0012722833782953726	0.002434551128746736
ACPP	6.510910695177611	-3.7036451806024178	1.493155780876866	-2.4804144537600936	0.013122974896326644	0.021194016730824303
ACSF2	39.016396494513316	-0.0750558621909433	0.2828297268766117	-0.26537472924013905	0.7907208016166728	0.8186502118054569
ACSF3	20.446165309265513	-1.146086989833096	0.46866931405258894	-2.445406506184219	0.014468895712561306	0.0232273913156491
ACSL1	851.7915070350662	-1.5835252339919694	0.5116126095221123	-3.0951645923487114	0.00196703707754361	0.003653107903077378
ACSL3	213.60715889009626	-2.8112320468380747	0.21979299551544176	-12.790362314528668	1.8560657739698556e-37	2.4684751377991133e-36
ACSL4	201.95071820066403	-3.380256093338319	0.2619844983757382	-12.902504210345894	4.357044830530458e-38	5.882450626754556e-37
ACSL5	85.9186844521157	-2.980289228313868	0.35440884784268517	-8.409184043951289	4.128728299020602e-17	2.451558527086156e-16
ACSM3	21.852923318754286	0.4650773955035365	0.37285695532362884	1.247334638292755	0.21227482169572998	0.2640298964065817
ACSS1	114.36506257971732	2.3408851437007163	0.32352582047686407	7.23554348846205	4.63668527209599e-13	2.183718652108351e-12
ACSS2	406.0808234437243	-1.9332972067967082	0.16650911480394964	-11.610759021048196	3.6337557422390395e-31	3.87310839320311e-30
ACSS3	222.01262436522669	-4.840360496923511	0.39001369052849544	-12.410745095549052	2.2851624516740052e-35	2.8281001230624774e-34
ACTA1	11497.262001417588	14.680721106576145	0.5021892768916226	29.233442015020145	7.291140904320657e-188	1.0367381843313821e-185
ACTA2	306.00142833402356	6.414770368935834	0.3631976081450971	17.66192900249811	8.237569039177404e-70	2.3780420686316455e-68
ACTB	3039.2114492081964	0.4545077550293672	0.37066268280977455	1.2262031655952328	0.2201222303399184	0.27252257602105867
ACTG1	3606.1460382628784	-2.1181699806494865	0.41001945955345986	-5.166023054018761	2.391273094738765e-07	7.249207571848113e-07
ACTL6A	53.36432778641416	-0.26594428356519767	0.25568303918031515	-1.0401326752755236	0.29827826477635644	0.35684323197494433
ACTN1	144.869184421935	-0.051587268347114426	0.15587112266794653	-0.3309610366829216	0.74067391674837	0.7760945013306553
ACTN4	384.037353864097	-0.4292192901919832	0.13432992418858672	-3.19526191043925	0.0013970399750776324	0.0026572984640511788
ACTR10	105.05439341650067	1.319065188562301	0.18254970780679103	7.225786359287892	4.982104511341609e-13	2.33816042481011e-12
ACTR1A	200.33918249127885	1.3304732114545441	0.14511279279206218	9.168545280229232	4.794451260334482e-20	3.247979500538808e-19
ACTR1B	208.41788798309418	1.9307478878504063	0.11651468429512184	16.570854562502912	1.1320546725346906e-61	2.706805501448779e-60
ACTR2	225.45655803558557	-1.2145118357520173	0.15030740690872804	-8.080186204592776	6.466795385049353e-16	3.596969917460244e-15
ACTR3	130.79566805840952	-1.4449277606565145	0.20026603759888523	-7.215041441777433	5.39175537008773e-13	2.5242102373587605e-12
ACTR3B	14.946847167552823	0.4108313069139978	0.4292670256275561	0.9570530285045615	0.3385404901857477	0.3994819627282338
ACTR5	19.056135716609635	-0.221868114505892	0.43010036604433766	-0.5158519546180074	0.6059578126042623	0.6591171975316218
ACTR6	27.56000640693825	0.22422073424893846	0.3418984455865274	0.655810920299118	0.511945789209673	0.5706502725858136
ACTR8	45.73775496279889	-0.787392642084701	0.29244344187194204	-2.6924612740315514	0.007092677209474161	0.011987951894515887
ACTRT3	2.528156149287696	-0.39242000638806535	1.2204359854498577	-0.32154083546087653	0.7478005715801606	0.7817223869654641
ACVR1	34.42882812363003	0.6875596278159418	0.282294655339452	2.435609795690851	0.014866712033433966	0.023820243711205752
ACVR1B	42.947289703907444	-1.784080717200292	0.37167276107134956	-4.800138466046492	1.5855596575827385e-06	4.421571121062149e-06
ACVR1C	0.9169955289377636	-0.8741978867949146	1.4861526843306054	-0.5882288515925077	0.5563786941667286	0.6133243403078346
ACVR2A	17.551081042995666	-1.638545631632281	0.5539841748691098	-2.9577480837235495	0.0030989526992782363	0.005571029156496692
ACVR2B	29.60100838795074	-4.655140414500806	0.9941466865401528	-4.682548840656211	2.8332965055372056e-06	7.675281940212867e-06
ACVR2B-AS1	0.9603596939013865	-0.9385972876695411	1.485337995751795	-0.6319082191083893	0.5274468523415654	0.5858280395876153
ACY1	24.514390112035727	3.8671940282948927	0.3123808264912417	12.379741969865483	3.364226515543242e-35	4.140538821984436e-34
ACYP1	15.582585310673672	1.1664125645918793	0.39816834296013937	2.929445761358906	0.0033956706904630972	0.00606609655823707
ACYP2	35.88176585233865	2.5201057028429688	0.27232789982665573	9.253938742402397	2.163690754388948e-20	1.4876486946071337e-19
ADA	27.319371633821007	4.926544903513795	0.5218111106054796	9.441241865849342	3.68387030241824e-21	2.6330807733755186e-20
ADAL	23.572505693737064	2.2678682282071088	0.3405283231116346	6.659851983776512	2.7410349491353666e-11	1.1377848798181153e-10
ADAM10	87.88500590751504	-3.2415139490064004	0.3809896302308176	-8.508142195478053	1.767423596182044e-17	1.0674823220320471e-16
ADAM11	25.673797901668024	4.269751344051391	0.5456335164180828	7.825309874805718	5.064079835014155e-15	2.6891732647913868e-14
ADAM15	220.49472073314683	0.3537405994999094	0.3701238860247843	0.9557356681276769	0.33920579737015766	0.4001963710521253
ADAM17	48.66266945971439	-2.1664930146040877	0.3818884353659561	-5.673104535171327	1.4023259711107301e-08	4.755362108172493e-08
ADAM19	15.999049487110838	2.1983050623474885	0.4417372471240616	4.976499212279684	6.474453970511436e-07	1.8849390496592432e-06
ADAM22	3.676956319665173	-1.9993116044792822	1.2172596522563555	-1.6424692963192262	0.10049278415405846	0.13562061318690888
ADAM23	78.91638733469763	8.420029006027749	0.5126537650828443	16.424397087315025	1.2794922046528556e-60	2.9845886225811635e-59
ADAM28	5.868564259809061	-3.5535508368170015	1.48612883549076	-2.39114587642297	0.016795877979799763	0.02661454713432171
ADAM8	8.070881175199755	-1.6885852996488027	0.8593424570229815	-1.9649736677721774	0.04941728533154075	0.07139892289929453
ADAM9	192.80902856866226	-1.794192396915397	0.1896295820702157	-9.461563841083859	3.0337158761997134e-21	2.1753565665925627e-20
ADAMTS1	340.2199298536421	-1.091915289598456	0.5052648331777899	-2.1610751785969606	0.030689532592737673	0.04627143740942265
ADAMTS13	9.287509771994454	-0.29291499665788306	0.609387832730293	-0.48067089778525884	0.6307504179008014	0.680711351284789
ADAMTS17	0.8093217485612849	-0.6902505952048957	1.535362696906238	-0.44956842874700126	0.6530216569312676	0.7008983752142715
ADAMTS19	3.3906014457921856	-2.7630724258883377	1.4840643842620784	-1.8618278662230823	0.06262735726743843	0.08829928873803607
ADAMTS3	2.0200670069432176	-2.0145276587263146	1.4850552113117672	-1.3565338469448944	0.1749293737261295	0.22213604671464374
ADAMTS4	17.093793259028807	5.335575808332512	0.7120616093244753	7.4931378668122735	6.724619865754566e-14	3.3437972144968576e-13
ADAMTS5	12.621917918652027	-0.7748590242610164	0.5546884559574384	-1.3969265376607582	0.1624356634021955	0.20808080094247125
ADAMTS6	1.1841321754365366	-1.2386426830815807	1.4880455667629007	-0.8323956676784623	0.40518564662152434	0.46719387100960097
ADAMTS7	31.66489989671106	4.789726052445545	0.2981843938536637	16.062966913003972	4.638243575024755e-58	1.0080449369720468e-56
ADAMTS9	30.560287484767027	-0.06352338989976458	0.370158243435274	-0.1716114419342178	0.8637430115486451	0.8800723503856677
ADAMTS9-AS2	1.671451042385582	-1.7458210258879963	1.4855634087779825	-1.1751911871093408	0.23991823525266132	0.293846525463857
ADAMTSL1	7.002657165623198	-3.8064325791068994	1.4816358139861776	-2.569074359012767	0.010197057419313909	0.016780826085514615
ADAMTSL2	16.187825485500518	8.616625729315086	1.2655911980887449	6.808379943166195	9.870390740723845e-12	4.2162877162197154e-11
ADAMTSL4	62.31630062048216	2.55337616619481	0.23402224509016295	10.910826725942476	1.0232154393467555e-27	9.354512696517603e-27
ADAMTSL5	42.37929197016055	4.258969437592151	0.25127573133603714	16.949386297463516	1.9447315018851935e-64	5.05705860976605e-63
ADAP1	9.999345595997111	0.3004422026008009	0.5558401584800045	0.5405190647296653	0.5888391168853717	0.6429559379372501
ADAR	226.2320196557685	-1.3041537700756423	0.1506504594779066	-8.656819067099498	4.851118153910164e-18	3.0200300533378315e-17
ADARB1	17.894406621718247	-0.14791048695962855	0.45364117620246874	-0.3260517226364241	0.7443852224558343	0.7792711868577333
ADAT1	10.928646947217734	-1.4268727543663478	0.6678361483457812	-2.1365611279064294	0.03263370413189267	0.048954218790895336
ADAT2	11.952698996541702	-3.246765488870958	0.9978433417524427	-3.2537827863529056	0.0011387931874160438	0.0021960914360125293
ADAT3	6.165786607813002	-0.9159843181439526	0.8432521604912095	-1.0862519671581692	0.27736753148819016	0.3344122700587362
ADCK1	23.030625651026117	2.685328907796336	0.34178285246409285	7.856827481064025	3.939849042336165e-15	2.1072437895104113e-14
ADCK2	25.788779688903986	-0.18897188503223658	0.3619846905070681	-0.5220438598315437	0.6016397931254497	0.6551668139901223
